1011.0,1022.0,985.0,38569.0,2512.0,38584.17,1003.85
1010.0,1024.0,990.0,38508.0,2016.0,38695.36,993.35
988.9,1014.9,987.0,33210.0,1854.0,33303.41,993.8
1002.0,1009.4,994.1,25812.0,1541.0,25907.39,999.8
1005.0,1037.65,1005.0,66627.0,3803.0,68134.22,1016.95
1020.0,1050.0,1016.5,45829.0,2950.0,47468.73,1047.5
1044.7,1085.0,1032.9,83391.0,4695.0,89051.26,1070.85
1079.7,1277.0,1075.1,936551.0,39187.0,1116154.45,1243.3
1271.0,1287.9,1200.0,470959.0,19305.0,583905.34,1216.85
1221.0,1294.9,1221.0,548707.0,20051.0,695444.29,1260.2
1260.1,1265.0,1220.1,123417.0,5638.0,152464.56,1232.5
1237.0,1254.0,1210.1,85639.0,3804.0,105786.85,1224.0
1237.0,1312.05,1237.0,482545.0,19090.0,620483.28,1275.45
1278.0,1283.25,1237.6,135500.0,5679.0,171319.74,1263.95
1270.0,1277.35,1243.4,81562.0,3326.0,102606.07,1253.7
1259.9,1284.9,1253.05,95830.0,3440.0,121900.83,1269.2
1262.0,1288.95,1236.7,79596.0,4446.0,100794.22,1268.2
1276.45,1447.8,1243.0,770659.0,34097.0,1052676.45,1396.1
1399.1,1447.7,1355.55,519418.0,23360.0,730824.39,1403.4
1375.0,1432.0,1355.0,485314.0,20883.0,678117.48,1376.1
1404.0,1468.0,1392.6,642433.0,24642.0,926969.08,1436.0
1423.8,1489.85,1402.55,518738.0,22927.0,758495.04,1472.75
1480.65,1563.6,1479.9,743740.0,27836.0,1135553.43,1547.45
1585.0,1631.95,1252.0,1528526.0,66847.0,2243083.77,1415.85
1356.0,1418.5,1344.85,426813.0,20059.0,592118.87,1356.6
1369.95,1419.0,1275.0,403872.0,19594.0,549192.49,1291.15
1297.0,1298.0,1056.1,460498.0,20882.0,544658.69,1100.0
1108.9,1163.7,1041.05,563214.0,26653.0,628340.91,1148.7
1112.0,1164.8,1070.0,326847.0,14788.0,366629.63,1144.4
1171.0,1244.4,1164.95,579106.0,24287.0,700158.56,1229.35
1256.0,1298.0,1245.6,345969.0,15806.0,440719.87,1274.05
1292.9,1349.0,1290.0,373921.0,17306.0,496075.27,1338.2
1349.0,1350.0,1260.3,503753.0,24588.0,652642.87,1301.6
1308.0,1348.0,1303.65,266565.0,12029.0,356472.69,1331.25
1343.0,1354.85,1322.0,160205.0,6982.0,214516.75,1346.1
1353.0,1408.8,1339.0,248918.0,11106.0,344336.68,1383.65
1385.0,1406.0,1295.5,233679.0,12789.0,314413.7,1314.9
1296.0,1296.0,1236.5,180211.0,9601.0,227382.01,1272.25
1291.3,1325.0,1275.5,125704.0,6884.0,162736.29,1290.85
1289.0,1301.5,1231.05,118189.0,6637.0,148517.59,1239.6
1251.0,1283.0,1224.0,144258.0,7169.0,181253.81,1258.65
1240.0,1256.65,1196.25,103956.0,5841.0,127523.63,1212.05
1200.0,1211.0,1130.0,117936.0,7526.0,136711.83,1138.7
985.0,993.8,903.0,159765.0,933.0,1502.89,930.35
979.95,990.0,958.0,67022.0,965.55,651.44,966.5
995.0,995.0,963.45,103183.0,970.0,1006.83,968.9
1021.9,1023.95,990.0,82878.0,997.0,831.61,1000.15
1033.95,1051.95,1011.15,91572.0,1016.1,946.07,1019.45
999.1,1048.05,990.0,130085.0,1021.0,1331.4,1024.6
1056.7,1075.55,1001.2,116515.0,1008.3,1211.22,1014.35
1056.0,1059.75,993.25,136669.0,1042.1,1394.86,1037.3
1134.0,1149.0,1047.4,175904.0,1048.1,1926.91,1052.9
1064.7,1124.9,1064.7,136811.0,1108.0,1509.42,1099.15
