282.3,284.05,276.7,4323636.0,32621.0,1204774.58,277.8
277.0,283.3,277.0,4744227.0,49920.0,1331535.93,280.15
278.1,281.45,276.0,2247325.0,30519.0,625739.31,278.45
276.15,282.8,276.15,3771572.0,28440.0,1055215.32,281.5
284.3,285.8,281.7,3098515.0,25294.0,880464.71,284.45
283.0,283.85,279.25,3610893.0,29814.0,1015272.97,281.8
279.0,287.15,277.95,3270474.0,42171.0,932019.66,286.2
287.25,289.9,283.8,4418024.0,57574.0,1265471.19,286.65
285.2,291.35,285.2,5848332.0,56619.0,1688374.91,290.3
288.0,289.4,285.5,3824139.0,57512.0,1097358.88,286.5
283.85,286.9,280.1,8183475.0,69000.0,2322400.2,285.05
288.6,289.15,274.5,5717444.0,70983.0,1610544.08,284.6
282.5,288.35,282.05,4220101.0,37060.0,1202848.94,284.8
285.0,286.8,282.4,10092006.0,93282.0,2868886.57,284.8
281.95,284.4,277.05,6536717.0,44357.0,1840887.86,283.25
282.7,284.4,278.8,6298415.0,47487.0,1769990.11,280.35
279.2,286.0,276.35,4465675.0,47005.0,1251606.65,281.6
283.1,283.75,270.0,12153544.0,68499.0,3334107.84,273.2
271.4,276.1,267.1,3173230.0,48428.0,860992.45,274.95
274.5,274.8,269.2,1852843.0,38122.0,504091.18,270.65
269.1,279.2,266.15,4663762.0,40306.0,1274215.25,272.5
273.3,276.4,269.75,3735666.0,42451.0,1014715.57,270.9
269.8,271.85,257.45,6614601.0,102957.0,1742214.77,258.5
255.0,259.05,249.6,5955371.0,52969.0,1521961.75,257.2
259.0,262.85,257.6,3510810.0,37350.0,916412.43,261.85
259.3,259.3,248.1,7340320.0,65301.0,1855788.89,249.75
247.3,251.4,244.55,4036541.0,78405.0,1004955.28,249.85
251.05,254.25,218.9,22764225.0,168578.0,5451791.65,249.55
245.05,248.8,237.2,5968437.0,69211.0,1446360.21,239.15
238.5,238.95,231.2,5708900.0,51667.0,1337011.15,232.65
236.0,241.25,232.75,2869114.0,31382.0,679539.7,237.65
241.9,253.5,241.9,5701296.0,47147.0,1414172.3,248.5
251.6,252.95,246.6,2978808.0,26158.0,743516.32,249.75
250.6,250.85,245.7,267262.0,2819.0,66423.76,248.85
250.6,254.15,247.1,3352710.0,28805.0,840708.05,249.05
247.55,252.45,247.3,2669768.0,24466.0,667761.03,250.65
251.45,256.75,247.4,7317308.0,62322.0,1845317.03,255.35
254.8,256.5,251.75,6862710.0,50593.0,1743228.45,253.05
252.5,259.25,251.75,4954188.0,55586.0,1268439.62,255.95
256.8,263.45,255.7,4000656.0,39315.0,1043100.16,262.25
263.9,263.9,250.0,4703921.0,51294.0,1192188.6,250.85
250.05,253.5,244.55,4695646.0,40969.0,1162268.42,246.1
248.8,250.3,242.55,2505331.0,44167.0,614717.71,245.15
245.2,249.65,243.2,3345193.0,30771.0,821268.27,244.25
244.1,247.9,239.0,2986169.0,35844.0,729076.3,241.75
244.0,244.7,234.25,3460925.0,39498.0,827083.79,235.5
235.8,242.7,232.7,4144706.0,53555.0,988089.47,240.15
238.7,240.85,235.6,2556034.0,25986.0,608092.73,237.95
236.45,248.75,236.45,5616842.0,53126.0,1375822.92,246.95
248.2,251.35,239.1,4696558.0,63007.0,1154780.54,240.4
239.9,241.0,232.5,3612900.0,39266.0,852664.98,234.6
235.8,239.4,233.05,2873728.0,29922.0,679341.93,237.6
241.0,245.25,234.6,6214657.0,67509.0,1489957.31,235.8
237.0,237.95,229.85,4096304.0,38917.0,957852.45,235.4
236.1,242.45,235.0,2574466.0,29473.0,615948.57,241.1
242.45,242.75,237.2,3852103.0,26647.0,918782.72,238.35
236.4,240.6,230.15,5894993.0,58606.0,1381929.52,231.35
229.0,233.35,225.05,5478891.0,54929.0,1249314.98,226.7
225.2,232.6,225.2,3727905.0,44850.0,856491.8,229.05
229.5,236.3,226.4,5673110.0,47914.0,1313713.66,230.85
232.95,240.7,230.5,6356364.0,65251.0,1499377.4,237.15
238.85,245.95,237.9,7157646.0,71409.0,1736775.55,241.75
238.0,241.4,232.05,3618514.0,43779.0,855299.47,232.75
230.4,233.2,218.8,5279677.0,66209.0,1185306.99,220.75
220.0,225.8,219.1,3233610.0,35806.0,722094.18,222.6
223.0,224.9,218.1,3337552.0,40590.0,739269.9,221.95
221.45,222.6,214.55,5191405.0,72291.0,1128649.87,215.9
212.9,215.0,209.0,4052680.0,39054.0,856905.92,209.9
207.8,208.0,190.1,8664282.0,69880.0,1716841.68,193.6
194.1,202.25,191.15,8381762.0,103785.0,1659684.48,200.9
205.1,208.9,200.8,5634219.0,56010.0,1153367.81,203.75
206.1,211.4,205.8,4383683.0,47532.0,915747.95,208.25
213.75,216.8,205.4,5477007.0,40773.0,1152277.89,210.85
210.05,211.4,202.2,2957550.0,26581.0,609257.44,204.25
205.9,208.35,201.45,4625287.0,30027.0,947498.06,205.35
204.6,208.85,202.5,2103838.0,22490.0,433971.22,207.5
209.25,217.4,209.2,4173325.0,41933.0,898445.54,215.3
216.0,216.0,211.1,2114602.0,27141.0,448967.29,212.35
213.6,215.35,211.7,1973680.0,21341.0,422604.58,214.5
213.7,219.7,212.2,2304326.0,20209.0,501431.06,219.25
219.35,224.45,219.35,3270358.0,25451.0,727194.68,222.3
222.5,225.3,218.1,3512083.0,38682.0,781305.03,219.8
217.95,219.5,206.75,6095798.0,59858.0,1297477.69,209.05
209.0,211.85,204.15,3410940.0,39286.0,709536.0,209.0
211.3,212.65,205.55,3956233.0,42937.0,826610.82,210.5
213.9,213.9,206.6,2842333.0,40053.0,594738.94,207.8
207.05,208.0,204.25,2641823.0,25474.0,543615.36,206.25
207.0,209.0,203.3,4640762.0,66108.0,959810.43,204.6
202.0,203.0,185.85,10865065.0,102471.0,2099935.67,188.1
188.5,192.5,186.5,7275654.0,62258.0,1383330.24,189.7
191.6,194.9,190.0,6323218.0,68810.0,1220315.98,193.25
195.0,195.95,192.05,2577634.0,45500.0,499266.54,193.15
193.5,205.0,192.6,7450225.0,114782.0,1495147.96,204.15
205.4,206.0,196.55,5341348.0,68054.0,1066634.68,199.65
203.8,206.8,198.6,6966585.0,52580.0,1405169.51,201.1
203.5,206.7,200.4,5078703.0,49715.0,1035217.38,205.4
204.8,208.15,201.8,4559087.0,52900.0,934308.65,207.3
206.25,206.95,198.45,3755411.0,40841.0,760738.58,201.15
199.5,203.9,196.4,10159523.0,107897.0,2031562.76,201.45
203.0,204.8,196.45,5627736.0,74095.0,1129872.93,201.95
199.5,205.0,197.55,3557339.0,40569.0,713006.38,198.2
201.0,212.0,198.2,7921272.0,78244.0,1635255.27,210.7
212.05,219.6,210.7,7754951.0,68553.0,1680302.35,216.6
215.0,215.65,206.55,2866989.0,45820.0,606172.73,207.8
207.5,213.4,206.55,3334756.0,29777.0,701141.67,210.6
208.5,210.0,198.6,2464805.0,30369.0,504489.52,200.8
200.55,207.4,199.55,2110708.0,22133.0,432242.96,206.35
206.0,211.6,202.0,2673304.0,27815.0,552059.24,208.25
208.9,215.2,204.6,3097817.0,27573.0,649683.13,212.65
213.25,215.9,211.0,2306202.0,22504.0,492953.97,212.2
