3110.0,3199.35,3098.65,139827.0,16462.0,441788.09,3181.4
3199.25,3199.25,3151.25,100898.0,11949.0,320054.38,3178.65
3195.05,3248.0,3173.3,183919.0,15408.0,593012.91,3228.75
3249.95,3310.6,3240.1,355967.0,15189.0,1171318.05,3304.0
3324.95,3326.45,3275.95,211592.0,11960.0,699421.53,3300.05
3305.0,3312.4,3276.0,177709.0,6812.0,585699.74,3286.65
3300.0,3300.0,3238.3,99978.0,14145.0,326122.08,3246.45
3240.0,3250.0,3185.75,148981.0,12123.0,477713.85,3203.4
3209.95,3238.4,3175.6,154223.0,13729.0,493790.09,3184.2
3145.0,3224.0,3145.0,152205.0,10692.0,485938.69,3193.05
3180.2,3220.0,3172.4,185408.0,14870.0,592589.61,3190.15
3189.2,3255.4,3173.25,155243.0,15222.0,500824.46,3231.9
3223.7,3239.0,3160.35,144168.0,14989.0,460422.16,3186.55
3214.0,3222.0,3162.0,98752.0,14603.0,314685.91,3177.35
3180.0,3196.3,3153.8,109525.0,10669.0,348063.38,3181.25
3184.7,3220.0,3155.7,115732.0,10329.0,368584.03,3178.8
3190.0,3223.55,3085.5,124278.0,8730.0,393470.79,3130.0
3075.0,3145.0,3035.0,300656.0,27697.0,922651.51,3044.55
3030.0,3096.0,3016.1,150885.0,15767.0,461447.4,3035.35
3051.0,3069.3,3037.0,26203.0,1798.0,79995.61,3047.5
3039.0,3039.0,2901.4,274379.0,33330.0,808279.26,2911.4
2890.0,2900.0,2829.0,342923.0,32634.0,978832.07,2846.1
2853.0,2902.85,2853.0,181064.0,18931.0,521352.53,2878.1
2880.0,2906.8,2844.95,157921.0,18228.0,455384.67,2858.4
2878.0,2954.0,2865.0,158561.0,13152.0,460303.02,2944.5
2967.9,3009.0,2946.05,141129.0,11527.0,420115.88,2967.15
2975.0,2996.75,2972.0,80997.0,10068.0,241869.22,2980.35
2975.0,2985.0,2913.75,155903.0,11308.0,459089.11,2941.1
2940.0,2991.9,2882.55,247802.0,14509.0,728554.36,2900.85
2915.0,2938.0,2896.5,101281.0,11395.0,295557.25,2927.75
2924.0,2945.0,2895.0,116434.0,11396.0,339274.03,2923.05
2926.1,2985.0,2903.05,162396.0,19942.0,479732.81,2971.45
2984.0,2984.0,2942.05,53714.0,8695.0,159072.44,2960.15
2955.0,2979.45,2926.5,71608.0,9241.0,211067.02,2931.85
2930.0,2957.9,2914.0,74566.0,6188.0,219283.29,2935.95
2935.95,2935.95,2872.85,109332.0,16810.0,316289.23,2881.8
2870.0,2909.3,2855.1,120918.0,15585.0,348616.24,2878.3
2870.1,2871.4,2786.0,122825.0,9907.0,345629.38,2797.45
2800.0,2889.7,2721.05,289315.0,25716.0,805604.88,2866.45
2866.45,2880.9,2763.5,222672.0,19414.0,626417.2,2780.8
2763.0,2847.0,2744.8,150517.0,16993.0,422749.19,2828.0
2830.0,2886.0,2823.15,114125.0,12552.0,325730.94,2880.05
2884.7,2895.0,2808.05,145469.0,10207.0,413688.78,2814.0
2840.0,2919.0,2811.0,166691.0,11670.0,478696.19,2910.75
2901.0,2948.5,2877.95,159472.0,12668.0,464896.94,2890.3
2887.0,2950.0,2882.0,105850.0,6026.0,310249.7,2943.0
2950.0,2963.0,2911.7,98354.0,8251.0,289337.3,2916.9
2925.15,2946.5,2888.55,96854.0,8950.0,281605.38,2896.25
2927.0,2928.0,2880.9,81972.0,8035.0,238015.98,2910.7
2912.0,2925.0,2899.5,87245.0,5947.0,253638.44,2904.35
2910.1,2985.5,2910.0,156761.0,16732.0,462908.56,2977.8
2990.0,2996.0,2961.55,84820.0,9717.0,252835.32,2976.1
2985.0,3013.0,2948.05,240159.0,10700.0,716220.66,2966.3
2962.4,3003.35,2962.4,64743.0,7345.0,193680.74,2986.4
2980.0,3004.45,2952.0,126807.0,10599.0,377500.03,2972.6
2977.1,2992.55,2950.3,114250.0,10545.0,339162.91,2966.7
2953.0,3006.0,2953.0,133638.0,12111.0,399235.44,3001.7
2990.0,2994.85,2911.05,149400.0,14379.0,441602.34,2946.55
2947.0,2968.0,2881.9,166706.0,17772.0,485018.77,2902.3
2890.1,2929.0,2841.15,132406.0,15611.0,383321.32,2919.3
2920.0,2987.4,2901.0,178684.0,18525.0,528100.36,2940.2
2940.2,2961.45,2866.55,254606.0,33544.0,739390.83,2905.2
2889.95,2915.0,2841.1,139762.0,9434.0,404184.3,2897.6
2909.9,2934.0,2850.5,133306.0,10916.0,384707.36,2859.15
2850.0,2870.0,2745.6,211205.0,19099.0,587860.87,2765.3
2750.0,2760.15,2723.05,148252.0,15025.0,406456.16,2733.0
2719.85,2720.0,2605.0,273774.0,24881.0,726253.77,2679.7
2717.0,2729.05,2605.35,254792.0,22745.0,673700.77,2619.7
2650.0,2660.0,2602.4,272098.0,23219.0,717663.25,2615.9
2632.7,2649.0,2588.75,248600.0,40352.0,651211.87,2602.6
2612.0,2655.0,2600.9,456258.0,59567.0,1204107.4,2649.65
2670.0,2697.95,2643.55,350357.0,23517.0,937541.31,2670.25
2685.0,2697.0,2677.0,194510.0,22953.0,522900.17,2689.45
2710.0,2815.0,2699.25,348328.0,23336.0,967847.76,2800.5
2803.3,2875.5,2771.1,321152.0,21483.0,908026.17,2792.85
2780.0,2854.8,2726.55,250205.0,21404.0,705951.82,2828.05
2848.0,2879.7,2815.0,381254.0,25605.0,1087442.51,2856.3
2856.15,2871.95,2815.0,259404.0,16260.0,740277.5,2862.5
2865.5,2953.35,2843.85,194431.0,18779.0,562992.06,2854.75
2842.0,2890.0,2760.0,249385.0,15073.0,704445.74,2783.1
2840.0,2870.0,2687.7,343711.0,29079.0,954847.47,2722.0
2693.0,2730.5,2674.1,215553.0,2726.9,5824.15,2712.45
2755.0,2773.7,2672.25,221100.0,2677.0,5974.23,2685.95
2803.0,2807.9,2736.6,209736.0,2760.0,5808.28,2753.4
2795.1,2818.0,2775.0,165587.0,2801.0,4636.88,2802.25
2709.0,2801.0,2709.0,352002.0,2795.0,9774.08,2799.35
2763.0,2763.0,2705.55,127134.0,2728.0,3463.68,2724.5
2668.4,2767.65,2668.4,195078.0,2751.95,5312.14,2753.5
2645.0,2663.0,2545.2,127303.0,2657.0,3313.71,2652.2
2655.1,2690.0,2610.5,157689.0,2625.0,4147.15,2625.9
2605.0,2710.0,2572.0,355255.0,2688.0,9404.96,2665.9
2650.0,2657.9,2505.05,356924.0,2575.0,9197.57,2564.2
