2220.0,2227.0,2142.7,3840719.0,146274.0,8466664.78,2222.9
2220.0,2242.9,2211.3,921297.0,46253.0,2048798.98,2221.75
2233.95,2249.9,2219.9,743137.0,51736.0,1655205.05,2221.05
2231.4,2243.9,2201.1,969496.0,55240.0,2150141.47,2213.75
2227.0,2235.0,2193.2,1580224.0,81051.0,3482300.03,2205.25
2205.25,2222.7,2180.1,1275383.0,81405.0,2800012.96,2191.35
2186.0,2206.35,2176.9,923090.0,67577.0,2026239.99,2194.25
2185.1,2205.6,2181.0,1198689.0,70291.0,2625799.51,2189.2
2181.25,2219.9,2181.25,958889.0,48854.0,2116625.22,2208.45
2210.8,2229.0,2204.15,657239.0,50891.0,1459488.91,2213.7
2213.7,2221.6,2190.0,480616.0,50253.0,1056478.04,2198.9
2191.05,2203.0,2140.1,2358091.0,81592.0,5106895.67,2165.55
2165.1,2181.8,2147.65,1303450.0,57679.0,2816412.35,2162.05
2152.0,2184.7,2152.0,899720.0,52488.0,1953497.73,2159.9
2153.0,2166.7,2123.15,1443032.0,63790.0,3098863.38,2159.35
2165.8,2239.0,2165.8,1273742.0,61340.0,2804356.2,2210.95
2214.4,2237.7,2201.1,694614.0,42813.0,1541069.9,2216.1
2216.1,2225.0,2171.15,1260098.0,55726.0,2760869.47,2193.15
2200.05,2253.4,2100.25,2620899.0,108446.0,5720986.49,2160.75
2150.0,2160.0,1999.5,3258303.0,134136.0,6634050.79,2036.7
2028.0,2160.0,2028.0,2351057.0,102010.0,4864113.73,2068.2
2061.2,2089.0,2055.8,2058473.0,85447.0,4272201.81,2082.85
2096.75,2124.0,2075.1,2108421.0,92965.0,4445070.23,2111.95
2119.0,2149.0,2096.0,1547390.0,67074.0,3290139.23,2127.9
2149.0,2169.6,2133.6,1325425.0,53883.0,2851162.92,2154.0
2160.15,2184.6,2118.0,897547.0,53842.0,1923538.99,2131.45
2140.0,2158.75,2122.45,943744.0,67958.0,2025939.2,2150.55
2145.0,2180.0,2135.2,1410355.0,90581.0,3042424.89,2159.95
2158.8,2167.0,2130.15,1292824.0,55989.0,2768139.05,2141.35
2144.0,2157.75,2116.05,547579.0,39797.0,1165088.97,2129.85
2129.85,2138.0,2105.2,1242314.0,54006.0,2644124.68,2128.6
2130.0,2134.9,2077.0,1070531.0,66411.0,2236712.99,2089.25
2083.1,2116.4,2068.0,2174235.0,94900.0,4549894.56,2104.15
2100.15,2107.8,2056.0,1680793.0,91602.0,3488414.55,2084.25
2087.0,2118.0,2080.0,1333098.0,78066.0,2811954.25,2113.8
2115.0,2160.95,2115.0,1314034.0,80530.0,2816476.69,2158.15
2165.0,2214.0,2138.2,1772281.0,102815.0,3876793.37,2206.95
2249.0,2254.0,2183.8,1367169.0,75398.0,3039147.81,2237.35
2238.0,2239.0,2185.05,952011.0,69814.0,2100151.18,2213.55
2210.0,2276.95,2210.0,1219953.0,85866.0,2758810.37,2269.75
2284.9,2297.0,2271.0,959072.0,74343.0,2189916.84,2279.85
2293.0,2293.0,2221.3,974412.0,70364.0,2184599.54,2227.05
2230.0,2289.0,2210.1,948177.0,57665.0,2135493.64,2276.05
2284.9,2299.0,2262.0,577837.0,32093.0,1320440.08,2292.4
2293.0,2299.9,2254.05,631367.0,40067.0,1433410.75,2268.85
2269.0,2319.5,2255.0,739550.0,50209.0,1693804.55,2309.05
2310.0,2320.0,2293.0,514211.0,39929.0,1187948.51,2310.55
2296.0,2344.15,2291.15,1018091.0,42206.0,2354407.36,2307.65
2317.0,2406.9,2315.0,1529418.0,77416.0,3646093.81,2399.55
2400.55,2435.0,2376.6,1073235.0,48687.0,2590759.84,2425.4
2418.9,2419.0,2382.3,546395.0,33485.0,1309382.77,2390.75
2400.0,2411.75,2383.5,453870.0,32033.0,1088275.66,2401.6
2399.0,2445.0,2392.0,763381.0,64913.0,1848264.27,2417.9
2412.4,2425.5,2401.0,268068.0,21597.0,646775.7,2410.5
2420.05,2498.0,2410.4,1102451.0,51992.0,2726707.77,2488.55
2484.95,2486.15,2433.25,1250294.0,64334.0,3073534.49,2449.45
2470.0,2472.65,2381.6,777121.0,40909.0,1881233.88,2398.15
2399.55,2419.6,2335.0,995281.0,58688.0,2364013.92,2351.8
2371.0,2410.0,2361.1,664723.0,47547.0,1589570.64,2394.45
2418.8,2439.0,2385.25,793962.0,64400.0,1919834.41,2426.25
2426.2,2430.0,2393.75,694828.0,38359.0,1670474.17,2399.3
2409.65,2424.0,2386.85,703620.0,35318.0,1690914.05,2401.85
2410.0,2429.8,2375.0,895110.0,55365.0,2144188.4,2381.95
2452.0,2485.0,2435.0,1753744.0,65241.0,4316328.16,2441.2
2468.0,2469.85,2443.05,490536.0,28243.0,1204962.51,2463.75
2465.0,2540.0,2461.9,1199508.0,60679.0,2994076.32,2532.4
2540.0,2596.3,2532.3,1032929.0,61631.0,2658867.07,2586.15
2594.9,2602.0,2567.0,740709.0,43633.0,1914066.54,2595.2
2594.0,2614.35,2567.0,903457.0,52802.0,2337984.91,2605.75
2577.15,2599.65,2555.0,657461.0,45346.0,1695994.15,2589.3
2584.8,2610.0,2572.6,949626.0,58885.0,2461486.59,2595.05
2575.1,2598.0,2569.25,1203605.0,65616.0,3104812.8,2580.05
2575.0,2587.95,2510.0,1190941.0,59210.0,3032860.71,2516.4
2532.0,2541.9,2488.0,914318.0,49092.0,2302234.1,2526.05
2544.9,2545.0,2490.1,702328.0,44849.0,1770022.63,2523.7
2516.15,2534.85,2490.25,918781.0,46871.0,2306877.09,2506.65
2490.0,2495.0,2459.05,836328.0,43519.0,2068008.43,2469.8
2465.0,2507.7,2465.0,732395.0,37930.0,1819928.92,2478.7
2490.9,2495.55,2455.0,645448.0,37616.0,1597643.65,2468.4
2489.9,2489.9,2440.2,492276.0,30316.0,1210857.31,2471.75
2470.0,2530.0,2470.0,1384189.0,69764.0,3461956.74,2500.05
2514.0,2532.0,2490.05,789028.0,59273.0,1980586.98,2499.75
2491.05,2505.0,2470.0,686630.0,73851.0,1706732.41,2487.6
2500.0,2504.9,2435.0,1617078.0,98599.0,3955843.99,2438.5
2444.5,2455.05,2430.05,1028379.0,39277.0,2508895.26,2436.2
2447.0,2460.0,2430.0,1132725.0,64360.0,2764009.13,2432.45
2444.0,2468.2,2435.8,1548119.0,83872.0,3800985.73,2464.2
2470.0,2528.5,2466.9,1571756.0,50860.0,3947495.58,2522.05
2529.0,2550.0,2500.0,907745.0,49485.0,2300851.79,2533.8
2534.0,2567.4,2514.05,717730.0,46881.0,1832013.11,2549.95
2547.0,2549.3,2513.0,883144.0,40308.0,2233122.26,2522.35
2525.4,2560.0,2523.05,405074.0,33608.0,1030647.53,2537.15
2545.8,2554.8,2514.1,703970.0,37899.0,1789105.32,2537.9
2539.0,2616.0,2539.0,1530845.0,72768.0,3977590.35,2606.4
2622.0,2627.45,2577.45,850799.0,57553.0,2207573.91,2584.75
2599.9,2621.8,2583.05,733530.0,45025.0,1907374.59,2598.6
2612.0,2650.0,2599.05,848671.0,41269.0,2231530.15,2642.7
2652.0,2667.0,2625.1,709049.0,35859.0,1871629.56,2631.25
2638.0,2642.75,2591.2,629384.0,37937.0,1647923.42,2600.15
2610.0,2624.4,2591.5,537811.0,27555.0,1400332.12,2598.35
2610.0,2624.35,2593.2,598105.0,27279.0,1560503.9,2607.6
2614.0,2618.6,2554.0,575772.0,33049.0,1479968.91,2558.3
2566.0,2575.0,2544.0,767804.0,40518.0,1963022.81,2550.85
2561.0,2604.75,2561.0,828850.0,42962.0,2143884.28,2591.2
2591.7,2651.8,2581.0,741539.0,54613.0,1948309.01,2642.3
2643.0,2740.0,2642.0,1793932.0,73423.0,4861171.45,2714.2
2714.0,2734.0,2676.25,499792.0,28046.0,1350359.1,2721.8
2724.0,2782.45,2683.3,1027995.0,60907.0,2797979.2,2688.2
2693.0,2706.95,2632.75,1221066.0,64331.0,3244459.32,2643.0
2660.95,2725.0,2660.0,1236579.0,76112.0,3339833.76,2708.6
2710.0,2724.9,2670.1,806356.0,65860.0,2170025.46,2684.0
2695.4,2775.45,2675.3,1044767.0,54935.0,2873608.68,2767.95
2772.95,2776.65,2708.15,1394477.0,78318.0,3819587.33,2736.6
2752.0,2802.0,2737.0,1071011.0,67777.0,2976671.89,2775.6
2739.6,2839.7,2725.6,1728837.0,86959.0,4795149.57,2731.35
2738.0,2739.95,2649.25,981221.0,66807.0,2630253.89,2683.2
2708.0,2723.3,2686.5,842588.0,38100.0,2280292.57,2706.05
2706.0,2727.45,2668.5,1172181.0,57838.0,3158600.9,2678.5
2680.0,2724.8,2670.0,1104766.0,63544.0,2992219.61,2716.55
2730.0,2735.7,2678.8,1184703.0,75961.0,3196116.36,2699.2
2730.0,2758.6,2664.25,1924007.0,103718.0,5226717.84,2678.1
2475.0,2511.35,2430.0,4946406.0,234927.0,12218158.51,2441.15
2490.0,2493.6,2417.95,1699621.0,92248.0,4149023.85,2423.3
2425.85,2443.75,2415.0,975366.0,53575.0,2368995.53,2433.4
2485.0,2489.0,2445.1,1033832.0,79723.0,2538585.46,2451.85
2465.0,2468.0,2455.0,156299.0,8946.0,385056.69,2465.35
2519.0,2519.7,2444.95,1398604.0,65973.0,3450727.07,2457.15
2484.9,2484.9,2453.45,1144979.0,71704.0,2830184.38,2478.6
2475.0,2514.0,2473.0,1212508.0,62974.0,3023807.65,2506.05
2521.8,2574.9,2509.0,2055646.0,96060.0,5242629.68,2558.2
2561.0,2620.0,2561.0,1585035.0,76177.0,4110193.13,2607.85
2649.0,2649.0,2580.5,1270816.0,89320.0,3309658.06,2590.35
2638.0,2638.0,2590.0,1155321.0,96379.0,3004948.03,2599.5
2604.8,2615.7,2557.0,1063370.0,61131.0,2738767.87,2572.85
2575.1,2582.0,2551.0,770982.0,101497.0,1975965.17,2569.65
2578.0,2594.0,2555.4,624970.0,48869.0,1610177.81,2580.7
2580.0,2611.0,2575.0,660291.0,55902.0,1716065.75,2591.75
2595.0,2604.9,2565.15,822770.0,48660.0,2127631.39,2588.45
2585.2,2611.15,2575.0,728587.0,61264.0,1889643.56,2606.45
2595.1,2625.0,2592.25,785276.0,40229.0,2049285.46,2618.3
2620.0,2626.65,2579.75,733513.0,88497.0,1905657.14,2585.85
2598.0,2598.0,2557.45,932873.0,79245.0,2398305.82,2573.75
2588.0,2610.25,2560.55,897693.0,49550.0,2324523.4,2605.45
2608.0,2640.0,2586.65,1000797.0,79151.0,2616711.67,2622.15
2622.0,2665.0,2622.0,971383.0,74150.0,2570442.96,2657.7
2660.0,2679.4,2616.0,1185842.0,108334.0,3128481.9,2636.0
2630.05,2656.35,2615.0,792400.0,64737.0,2083865.2,2627.3
2627.3,2668.0,2625.3,866209.0,49902.0,2288571.91,2653.3
2658.35,2691.9,2635.35,994884.0,48620.0,2639698.86,2643.0
2650.5,2700.0,2645.25,948177.0,50222.0,2545619.66,2692.95
2693.0,2710.95,2649.35,718286.0,27819.0,1926496.92,2657.3
2671.9,2673.4,2618.5,1547335.0,60721.0,4077728.6,2635.35
2664.0,2667.0,2629.9,642654.0,47929.0,1698779.85,2637.95
2640.9,2649.8,2572.15,1179838.0,76304.0,3055331.98,2578.95
2595.0,2595.0,2501.65,1616287.0,83979.0,4076299.04,2512.8
2516.0,2559.0,2509.1,1243970.0,109440.0,3150789.7,2514.85
2515.0,2531.9,2496.2,1043985.0,100215.0,2622959.84,2507.9
2500.6,2522.9,2487.0,969411.0,49348.0,2429018.33,2492.15
2500.0,2520.0,2422.65,1190393.0,83243.0,2927564.13,2450.7
2384.9,2385.0,2352.25,1743894.0,103344.0,4134147.76,2358.65
2350.0,2459.25,2345.0,1669570.0,134989.0,4051731.09,2443.05
2453.4,2470.0,2405.25,1143538.0,70509.0,2796418.56,2444.1
2455.1,2468.5,2434.8,740722.0,45590.0,1817416.9,2460.7
2471.3,2523.75,2468.0,951565.0,57351.0,2382141.49,2510.55
2526.0,2529.0,2474.4,821977.0,75446.0,2051377.85,2513.4
2500.0,2536.65,2494.6,633238.0,34288.0,1592111.16,2516.7
2515.0,2520.85,2465.65,1644486.0,49855.0,4087035.87,2479.9
2486.0,2510.0,2465.0,313103.0,18772.0,779143.09,2505.0
2508.0,2536.95,2507.0,389460.0,27095.0,982395.76,2522.9
2525.0,2542.45,2516.0,350671.0,29747.0,887256.47,2530.05
2532.7,2566.4,2525.0,786896.0,38762.0,2002676.44,2558.25
2567.0,2567.0,2541.0,183415.0,8002.0,467434.46,2545.55
2551.0,2590.95,2550.6,462870.0,27585.0,1188740.11,2579.45
2581.0,2599.9,2524.65,877121.0,43234.0,2248885.54,2540.25
2529.1,2529.1,2440.0,1211892.0,84503.0,2989615.36,2446.6
2470.0,2479.15,2407.45,1318166.0,101741.0,3208362.46,2417.7
2442.4,2449.0,2420.55,782704.0,47699.0,1905739.34,2443.8
2455.0,2519.9,2450.0,1598821.0,81743.0,3981082.21,2512.3
2517.0,2528.0,2480.25,798003.0,58810.0,1993266.0,2509.7
2520.0,2530.4,2480.1,734216.0,49993.0,1842440.37,2497.9
2516.0,2531.8,2500.5,893548.0,69237.0,2249546.2,2521.95
2533.0,2581.75,2523.25,2504960.0,96363.0,6390076.19,2539.1
2543.7,2545.0,2484.3,2646915.0,127847.0,6647444.42,2532.15
2536.0,2551.0,2503.0,567537.0,38860.0,1427954.31,2511.0
2520.0,2530.0,2483.25,1029283.0,58066.0,2572121.22,2500.45
2522.0,2522.0,2488.25,1155240.0,75976.0,2897054.58,2513.8
2516.5,2521.25,2495.5,1056607.0,74837.0,2651354.6,2513.55
2514.0,2532.05,2496.1,1575190.0,94619.0,3949529.68,2503.6
2512.35,2515.0,2489.55,1369368.0,71406.0,3426510.29,2502.05
2503.0,2544.9,2502.9,1560990.0,101994.0,3948240.03,2539.6
2538.0,2568.7,2512.9,1867196.0,67497.0,4727519.89,2544.65
2560.7,2575.0,2470.0,2908701.0,119200.0,7257025.45,2482.05
2482.0,2521.45,2462.05,1590901.0,89485.0,3978210.63,2514.2
2511.65,2565.0,2507.1,1172527.0,75106.0,2973793.38,2558.25
2568.0,2571.7,2502.1,1122709.0,60615.0,2832686.63,2514.3
2520.0,2591.7,2519.0,2265084.0,77935.0,5794386.35,2552.4
2553.0,2594.8,2550.85,1068208.0,82449.0,2754264.73,2575.75
2561.5,2569.1,2500.0,1038216.0,72967.0,2628585.06,2512.9
2510.0,2526.25,2433.0,1899527.0,114773.0,4699201.09,2441.15
2455.05,2487.25,2447.25,1468761.0,115345.0,3626283.02,2459.9
2479.8,2479.8,2447.0,1553990.0,113845.0,3826786.52,2462.15
2470.0,2547.75,2460.25,2079163.0,132132.0,5215563.17,2538.75
2560.0,2595.0,2555.0,1182196.0,82111.0,3046491.82,2584.8
2585.05,2643.0,2565.25,1330007.0,70475.0,3464716.0,2635.65
2636.0,2687.3,2635.0,1309001.0,80730.0,3482564.22,2681.05
2698.8,2698.8,2642.25,900794.0,43830.0,2407423.11,2675.55
2671.0,2722.0,2671.0,807446.0,47641.0,2181659.98,2696.65
2694.0,2730.0,2679.0,1099961.0,46480.0,2980186.37,2704.75
2710.0,2722.0,2667.85,883997.0,43048.0,2381629.63,2672.2
2679.0,2692.75,2625.35,995997.0,56829.0,2644680.14,2656.45
2659.45,2675.75,2616.3,1438688.0,74413.0,3809421.14,2662.35
2677.0,2687.1,2643.0,589498.0,30189.0,1572848.98,2675.25
2679.7,2708.95,2652.55,1088019.0,64343.0,2899536.31,2669.4
2682.0,2790.0,2676.15,1712154.0,74770.0,4705576.55,2776.0
2788.0,2812.1,2715.65,1931497.0,71983.0,5336806.17,2746.0
2750.0,2770.7,2681.05,1086757.0,45126.0,2949013.38,2696.45
2640.0,2679.8,2610.0,1441587.0,64488.0,3816922.36,2646.8
2648.9,2678.25,2595.25,1518526.0,89030.0,3997941.4,2642.7
2642.0,2659.95,2597.8,1120100.0,52147.0,2937908.68,2606.55
2623.9,2624.9,2590.1,913818.0,62767.0,2382100.18,2619.05
2638.0,2639.95,2575.0,793419.0,67541.0,2058721.26,2582.35
2585.2,2610.0,2552.0,778148.0,44209.0,2007532.25,2562.3
2582.5,2606.7,2557.75,633659.0,56639.0,1636526.94,2583.7
2590.95,2599.45,2551.7,627585.0,38991.0,1607785.04,2559.35
2576.0,2605.85,2568.1,1224482.0,71701.0,3179303.47,2596.25
2596.0,2618.0,2578.85,981954.0,74415.0,2561422.7,2610.95
2616.0,2631.0,2606.0,783304.0,59518.0,2049695.32,2617.15
2630.0,2637.0,2582.1,1197439.0,58016.0,3134409.33,2591.3
2591.4,2614.0,2545.2,1112429.0,75792.0,2864826.9,2573.75
2553.3,2586.7,2501.0,1545821.0,82115.0,3919665.46,2513.1
2531.0,2571.9,2504.1,1375888.0,76990.0,3490257.17,2514.8
2525.0,2569.9,2520.0,669503.0,64141.0,1704674.65,2564.15
2569.45,2569.45,2521.0,1213514.0,88908.0,3092215.33,2553.95
2558.0,2563.6,2522.25,1037879.0,54078.0,2634981.32,2542.65
2558.0,2562.9,2500.1,784271.0,45408.0,1985404.8,2547.3
2562.45,2599.0,2544.0,943461.0,77106.0,2426111.37,2585.0
2594.0,2656.5,2590.85,826067.0,61358.0,2174208.28,2641.4
2659.0,2687.45,2635.15,1272225.0,62583.0,3382017.71,2664.55
2648.5,2670.8,2628.0,907772.0,63471.0,2404135.14,2653.75
2664.0,2665.0,2628.0,654321.0,54293.0,1734011.44,2655.5
2654.7,2713.9,2609.4,1456967.0,74856.0,3855513.02,2627.75
2626.95,2627.0,2571.35,1608785.0,71768.0,4166416.08,2582.8
2557.1,2560.0,2470.0,4834371.0,167402.0,12064349.82,2474.85
2480.05,2483.9,2424.85,1445361.0,84591.0,3525902.67,2428.8
2428.8,2452.0,2401.0,1273016.0,83843.0,3094465.31,2427.05
2431.5,2473.0,2407.55,2093406.0,101821.0,5083342.12,2445.1
2472.0,2479.8,2431.7,2171495.0,80541.0,5343637.55,2457.25
2455.3,2514.0,2447.55,1812579.0,130453.0,4510146.39,2493.05
2499.5,2520.0,2486.0,1366526.0,81966.0,3418280.03,2500.2
2510.0,2510.0,2455.1,1544149.0,128979.0,3825105.92,2495.0
2484.0,2495.0,2451.05,1009810.0,100184.0,2496559.48,2487.3
2480.0,2490.0,2427.1,1869027.0,101021.0,4599778.45,2463.7
2491.0,2504.8,2457.2,945315.0,83359.0,2340736.97,2481.55
2501.0,2536.45,2500.0,1627535.0,69702.0,4099661.49,2517.85
2515.0,2515.0,2455.8,1697203.0,97392.0,4189477.16,2463.05
2464.9,2553.75,2453.7,1602514.0,63417.0,4042557.51,2545.25
2560.0,2588.0,2516.3,1501832.0,53709.0,3832785.39,2527.25
2535.0,2563.05,2525.0,1286541.0,73023.0,3280765.49,2556.0
2560.0,2565.0,2513.0,1233693.0,71964.0,3114957.84,2522.9
2547.0,2547.0,2480.45,931887.0,53692.0,2339441.73,2515.4
2520.0,2520.0,2485.0,654525.0,40174.0,1633096.28,2499.25
2515.0,2532.4,2501.0,730727.0,32934.0,1835713.06,2511.15
2514.1,2525.25,2497.1,2253876.0,50845.0,5646890.6,2520.4
2519.4,2530.0,2496.75,978861.0,37527.0,2458873.71,2512.7
2520.0,2569.9,2516.9,948907.0,41995.0,2419790.06,2557.05
2557.0,2580.0,2548.15,789789.0,40459.0,2026463.61,2555.5
2550.0,2628.75,2539.25,1345816.0,52428.0,3491905.92,2617.9
2620.0,2636.9,2585.7,491489.0,30375.0,1280833.58,2601.0
2605.0,2623.25,2588.9,980870.0,34315.0,2560241.04,2608.85
2608.0,2633.15,2592.0,810345.0,50501.0,2119662.47,2615.25
2603.9,2623.0,2582.25,1381804.0,52267.0,3601809.69,2609.5
2617.0,2648.6,2597.25,2211766.0,83932.0,5782695.51,2610.3
2609.45,2647.1,2608.35,441132.0,35794.0,1156839.9,2617.75
2616.0,2630.0,2590.5,1967910.0,54815.0,5127471.87,2599.9
2604.0,2625.6,2590.5,902342.0,41440.0,2356552.0,2610.9
2617.1,2622.8,2588.5,2065734.0,44653.0,5384974.46,2605.65
2592.0,2609.0,2570.0,1154267.0,52168.0,2982066.46,2575.85
2590.0,2590.0,2561.65,785160.0,62168.0,2022788.96,2577.45
2585.0,2590.0,2551.0,1289457.0,63744.0,3319735.63,2561.65
2566.0,2610.0,2563.8,1381675.0,42817.0,3573803.31,2600.75
2605.5,2613.0,2556.75,923668.0,37803.0,2387698.13,2571.3
2571.9,2588.95,2476.8,1285728.0,80056.0,3248652.19,2505.8
2505.3,2520.45,2481.0,1262588.0,57691.0,3160335.34,2504.8
2500.0,2519.3,2494.45,633698.0,41162.0,1591026.19,2512.0
2521.0,2529.15,2501.8,987860.0,88734.0,2485504.05,2513.8
2515.0,2546.3,2508.0,1082523.0,83019.0,2742123.54,2530.05
2535.0,2555.0,2527.1,999805.0,50051.0,2546296.34,2549.55
2547.0,2600.0,2547.0,551001.0,43692.0,1425494.78,2591.5
2600.0,2608.0,2567.2,449159.0,30619.0,1159740.0,2574.6
2580.0,2587.9,2558.85,585123.0,39464.0,1505651.66,2570.3
2562.0,2573.0,2544.15,965496.0,36543.0,2465682.19,2550.0
2550.2,2596.35,2550.2,645051.0,34240.0,1664112.38,2592.8
2572.0,2604.0,2543.4,686378.0,35008.0,1763768.23,2592.9
2585.0,2588.75,2540.0,774976.0,34960.0,1981634.33,2550.95
2563.9,2608.0,2556.75,639854.0,50229.0,1653643.74,2593.1
2600.0,2602.95,2571.05,722940.0,63066.0,1867939.58,2577.75
2573.05,2610.0,2570.0,481735.0,34612.0,1250190.07,2603.9
2580.3,2645.0,2580.3,591169.0,31304.0,1544998.84,2633.3
2632.75,2646.9,2603.0,821418.0,51719.0,2158510.41,2616.25
2597.95,2621.7,2580.5,1333925.0,85552.0,3463745.33,2595.1
2595.0,2598.25,2506.65,1967061.0,142048.0,4997069.44,2522.5
2559.0,2559.0,2455.0,4131827.0,211247.0,10285990.4,2474.35
2475.4,2518.6,2475.4,1140154.0,53024.0,2852946.1,2509.55
2511.0,2515.0,2490.0,851637.0,49611.0,2128767.36,2499.5
2501.0,2549.95,2500.0,1001830.0,76369.0,2539169.26,2545.75
2543.7,2558.85,2526.6,728304.0,58974.0,1852469.3,2540.2
2546.8,2570.1,2543.3,535263.0,39534.0,1369212.46,2564.4
2564.0,2583.9,2551.9,426893.0,38037.0,1097773.97,2579.15
2576.0,2600.35,2555.1,637250.0,52304.0,1640874.81,2561.4
2561.0,2569.0,2521.05,660314.0,44395.0,1672180.25,2528.05
2517.5,2537.85,2483.0,748390.0,34659.0,1874916.49,2488.6
2497.5,2516.5,2492.1,787486.0,38528.0,1973508.44,2505.15
2488.0,2505.0,2481.15,1001869.0,65507.0,2501578.42,2497.05
2499.5,2519.0,2492.15,945594.0,48484.0,2372947.98,2502.05
2511.0,2515.05,2483.5,1206659.0,85826.0,3018671.55,2506.75
2516.05,2516.8,2472.8,1385287.0,77684.0,3449782.85,2480.65
2489.9,2519.0,2487.0,981888.0,67496.0,2456907.02,2510.75
2503.4,2525.0,2500.9,589662.0,50976.0,1482492.01,2509.6
2510.4,2523.0,2486.0,1171346.0,82052.0,2928737.11,2508.9
2520.0,2550.0,2511.0,494497.0,46758.0,1255652.0,2547.15
2565.0,2583.0,2550.1,1105683.0,67097.0,2837460.97,2573.3
2573.0,2573.0,2547.0,594253.0,51065.0,1520457.97,2552.05
2572.0,2589.0,2556.6,715591.0,45499.0,1843701.54,2572.1
2578.0,2610.0,2542.1,1100153.0,60746.0,2855526.88,2604.2
2603.1,2691.4,2602.0,1739892.0,116770.0,4625460.14,2671.7
2670.0,2684.0,2556.0,703213.0,47820.0,1865057.14,2635.6
2638.0,2719.35,2637.1,1146982.0,82195.0,3084016.07,2703.2
2690.1,2696.8,2655.0,386822.0,30502.0,1034207.8,2684.75
2706.9,2749.9,2690.0,958463.0,100314.0,2622984.63,2740.9
2750.0,2752.85,2721.9,845035.0,90389.0,2314600.37,2733.6
2745.0,2745.0,2672.0,1174649.0,105196.0,3174771.77,2686.85
2712.0,2729.9,2655.1,1768040.0,113746.0,4745943.36,2676.15
2639.0,2645.0,2569.1,2346172.0,98288.0,6099928.32,2578.65
2587.9,2622.0,2535.5,1962900.0,90437.0,5053751.28,2567.15
2558.05,2639.0,2511.95,1608079.0,92978.0,4168033.3,2576.75
2614.9,2614.9,2545.8,2632399.0,126702.0,6772916.41,2574.65
2609.0,2609.0,2557.7,1372076.0,102566.0,3542585.12,2570.85
2590.0,2590.0,2531.05,1846022.0,109961.0,4736944.52,2564.05
