18.35,18.65,17.55,4434997.0,9823.0,80239.42,17.7
17.75,18.2,17.6,3136394.0,9536.0,56076.25,17.85
17.7,18.2,17.65,2964643.0,6678.0,53267.09,17.8
18.0,18.2,17.7,3179888.0,10120.0,57003.57,17.75
17.65,18.2,17.6,2306761.0,7979.0,41428.66,17.95
17.85,18.05,17.1,3891471.0,12729.0,68246.22,17.2
17.05,17.3,16.5,3392657.0,13746.0,57115.98,16.8
16.65,17.1,16.1,3438771.0,14432.0,56945.5,16.3
16.1,16.35,15.6,4751166.0,18994.0,75918.83,16.15
16.1,16.75,16.1,2240796.0,7035.0,36855.19,16.25
16.15,16.45,15.9,3135932.0,8064.0,50641.05,16.05
16.0,16.7,16.0,5134104.0,10061.0,83637.36,16.15
16.25,16.65,16.15,2647127.0,7866.0,43457.28,16.4
16.2,17.2,16.2,5040410.0,10230.0,84740.76,16.8
16.7,17.15,16.7,2229135.0,5568.0,37870.32,16.9
17.0,17.2,16.55,3068881.0,6760.0,51534.47,16.65
16.65,16.9,16.5,1795581.0,5594.0,29998.73,16.65
16.5,16.75,16.25,2168051.0,5580.0,35624.22,16.35
16.2,16.45,15.7,2718106.0,9860.0,43459.61,15.85
15.8,16.0,15.55,2274969.0,5779.0,35853.88,15.65
15.9,16.45,15.8,3281693.0,7846.0,53038.74,16.05
15.95,16.4,15.9,2714527.0,7142.0,43850.36,16.1
16.25,16.75,16.15,3276922.0,7070.0,53907.75,16.4
16.65,16.8,16.5,752160.0,2485.0,12529.48,16.65
16.75,17.2,16.6,3977127.0,8440.0,67324.63,16.9
16.8,17.25,16.8,2422933.0,6371.0,41313.68,17.0
17.05,17.15,16.6,2377665.0,6537.0,40021.59,16.8
16.85,16.95,16.55,2065143.0,6670.0,34473.34,16.65
16.75,17.3,16.7,3028750.0,7404.0,51618.11,17.05
17.05,17.8,16.95,4088089.0,11974.0,71384.4,17.6
17.7,18.5,17.6,5658145.0,12728.0,102306.06,17.95
18.1,18.1,17.3,2913265.0,6550.0,51125.41,17.45
17.45,17.8,17.05,1890232.0,6718.0,32779.09,17.3
17.4,17.55,17.0,2346369.0,5311.0,40625.11,17.35
17.35,17.95,17.05,5789526.0,10053.0,101393.72,17.55
17.4,18.8,17.15,19191973.0,30403.0,351102.27,18.25
18.25,18.45,17.55,7073561.0,10296.0,126350.67,17.6
17.6,18.45,17.45,4698434.0,8708.0,83908.61,18.1
18.6,19.75,18.6,19661560.0,32222.0,381242.9,19.4
19.85,20.45,19.1,12720347.0,24236.0,252849.12,19.4
19.2,19.2,18.1,6160713.0,15322.0,113989.42,18.25
18.15,18.35,17.55,5243699.0,10503.0,93839.53,17.65
17.5,18.2,17.15,4706605.0,10621.0,82892.47,17.45
17.6,17.9,16.8,4849420.0,11849.0,83331.16,17.0
17.05,17.55,17.0,3333684.0,7679.0,57525.18,17.1
17.2,17.35,16.8,2948365.0,4897.0,50303.32,16.9
16.7,17.25,16.7,3283434.0,6804.0,55800.98,16.9
16.9,17.15,16.45,2818900.0,7721.0,47103.82,16.5
16.35,16.85,16.35,2669537.0,8733.0,44348.46,16.7
16.5,17.1,16.45,2116585.0,7190.0,35692.44,16.8
16.85,17.05,16.55,2834025.0,7177.0,47589.87,16.8
16.7,16.95,16.5,1876902.0,6834.0,31374.36,16.65
16.9,16.9,16.4,1509288.0,5997.0,25014.75,16.45
16.45,16.75,15.85,3725321.0,8881.0,60522.45,16.05
15.9,17.05,15.85,8493605.0,14083.0,140011.35,16.85
18.05,18.7,17.4,12612491.0,19827.0,226756.78,17.5
17.6,17.9,16.5,5559801.0,11826.0,94579.3,16.75
16.75,16.8,16.25,2875119.0,7181.0,47506.76,16.35
16.15,16.3,15.5,5056269.0,8753.0,79800.3,15.65
15.6,15.8,15.05,5175532.0,9311.0,80026.99,15.4
16.15,16.7,16.0,3364125.0,6895.0,54367.46,16.1
16.5,16.5,15.2,6665245.0,12268.0,104437.12,15.35
15.35,15.65,15.2,3120732.0,5334.0,48093.61,15.45
15.5,15.7,15.25,2713839.0,5768.0,41867.47,15.35
15.35,15.55,15.3,2107959.0,2752.0,32524.6,15.4
15.55,15.6,15.35,1948826.0,3900.0,30136.58,15.45
15.4,15.75,15.4,2549006.0,3899.0,39739.44,15.45
15.5,15.6,15.05,4330480.0,7390.0,65937.67,15.2
15.15,15.45,15.05,3269867.0,4708.0,49799.8,15.3
15.25,15.65,15.2,2636803.0,4010.0,40860.53,15.55
15.6,15.9,15.55,3890652.0,5569.0,61037.27,15.6
15.55,15.95,15.55,2663035.0,4029.0,42094.26,15.8
15.65,16.45,15.35,8412414.0,12024.0,133941.25,15.6
15.55,16.05,15.3,4322240.0,6527.0,67330.71,15.5
15.65,15.85,15.5,2482288.0,4478.0,38922.43,15.6
15.8,16.0,15.5,3191136.0,5733.0,50199.84,15.7
15.9,16.45,15.75,4716381.0,8410.0,76480.28,16.2
16.25,16.35,15.75,3468784.0,5738.0,55539.56,16.05
16.0,16.25,15.55,2967944.0,6751.0,46783.39,15.7
15.7,16.0,15.65,2537645.0,4390.0,40227.17,15.75
15.75,16.4,15.45,5583915.0,7909.0,88691.32,15.75
15.8,16.15,15.7,2549074.0,4315.0,40490.73,15.75
15.75,16.0,15.6,2251428.0,3150.0,35572.71,15.75
15.9,16.35,15.75,4918546.0,6834.0,79252.4,16.2
16.25,16.45,15.9,4153831.0,5949.0,67102.65,16.0
16.15,16.2,15.65,2456595.0,3751.0,38913.84,15.75
15.8,17.2,15.6,7417359.0,9998.0,122662.48,17.0
17.4,17.55,16.4,9736973.0,12994.0,164378.26,16.5
16.35,16.7,16.15,2999378.0,4677.0,49181.1,16.35
16.4,16.75,16.2,3754344.0,5256.0,61548.28,16.3
16.25,16.55,16.2,1922869.0,2993.0,31479.43,16.3
16.45,16.5,16.0,2623268.0,4728.0,42539.51,16.1
16.2,16.35,15.85,3646195.0,5433.0,58527.59,15.95
16.0,16.2,15.55,3159937.0,4730.0,50093.22,15.65
