795.0,804.45,780.0,1902832.0,43604.0,1506957.14,787.05
788.0,795.9,776.3,1305411.0,41462.0,1022990.84,780.95
783.85,808.75,780.0,1901047.0,36090.0,1511943.83,805.95
810.0,815.9,787.3,2130258.0,64479.0,1710381.53,791.8
795.6,809.5,794.15,1652726.0,31371.0,1326760.32,802.7
805.7,810.0,800.75,1056404.0,28283.0,850850.89,805.25
805.5,819.55,804.0,1343065.0,29633.0,1089686.0,813.25
816.9,820.8,808.1,1379282.0,22181.0,1123662.47,812.4
819.0,831.6,815.55,1452897.0,41811.0,1199615.51,827.0
829.9,836.0,824.75,1348857.0,37538.0,1121470.31,832.75
827.0,849.0,826.6,1435841.0,44234.0,1206060.77,846.1
844.0,860.0,837.1,1070982.0,36886.0,907296.7,853.6
853.6,861.55,839.45,2636281.0,44060.0,2235364.46,844.65
842.0,851.95,831.6,1191771.0,29311.0,1000472.05,835.95
840.0,852.0,829.0,1047926.0,21219.0,880145.14,846.6
850.1,854.0,837.15,805746.0,21775.0,679734.37,840.45
843.8,845.0,812.6,1269260.0,25363.0,1046624.99,819.85
817.1,831.0,808.1,1202736.0,30740.0,985880.12,819.0
824.4,833.75,808.4,1146417.0,24330.0,939322.69,814.1
797.55,858.95,794.55,2136436.0,51352.0,1799969.16,856.65
847.6,859.7,828.0,1878548.0,41835.0,1579767.05,831.3
838.3,843.5,833.0,163578.0,4374.0,137204.43,837.9
836.1,846.45,821.6,1598356.0,65824.0,1332150.88,829.15
829.0,837.1,810.0,1849834.0,39386.0,1522651.35,820.25
821.9,833.4,815.0,1341811.0,25636.0,1107075.95,830.95
831.0,836.5,812.55,1882090.0,30754.0,1552894.84,815.75
820.2,826.4,808.35,1008240.0,22869.0,824303.79,816.95
816.95,835.0,813.2,1163585.0,30388.0,963868.93,831.85
840.0,850.85,840.0,1425556.0,38985.0,1206818.93,847.45
847.0,851.7,832.05,957039.0,23450.0,804952.11,835.25
835.2,842.15,820.5,1391733.0,27517.0,1155373.86,824.1
826.0,832.3,810.9,893535.0,23776.0,731497.53,817.0
815.0,826.0,807.0,2212815.0,62906.0,1800622.41,809.75
812.8,828.6,810.55,1378616.0,39431.0,1131220.28,826.6
827.9,832.95,815.3,1184072.0,26703.0,976134.04,824.1
824.85,828.05,817.8,1121123.0,29951.0,923409.38,820.75
814.9,820.75,804.4,1555813.0,43090.0,1262922.33,806.9
812.0,812.4,798.5,1193446.0,33334.0,959597.33,801.6
800.0,806.5,794.3,1061760.0,29566.0,850418.9,797.9
794.9,800.0,781.2,1323361.0,35439.0,1044209.51,786.75
800.0,807.65,787.3,2311281.0,64675.0,1847764.95,804.45
810.9,820.85,804.05,2404805.0,94861.0,1953658.76,809.1
808.7,825.9,800.75,2243486.0,70688.0,1838813.3,823.75
823.9,826.55,817.0,790325.0,22267.0,650066.96,823.1
825.0,829.35,817.0,1570388.0,27005.0,1292645.74,820.5
824.0,836.7,823.0,2150249.0,66169.0,1788490.69,832.7
829.3,839.4,828.2,1339250.0,38669.0,1117207.87,830.85
830.9,842.8,829.0,936393.0,31596.0,784655.72,835.9
839.3,848.3,835.1,1038012.0,35721.0,874440.27,840.6
847.0,871.0,843.2,1793562.0,37702.0,1537136.16,869.1
875.0,882.75,866.8,1700294.0,31749.0,1489620.99,871.5
880.0,880.0,867.6,949626.0,14366.0,828740.47,871.75
877.4,889.8,873.0,1533336.0,31347.0,1352013.7,887.4
890.0,891.5,868.2,1825436.0,40238.0,1602218.38,870.2
875.0,879.95,867.1,1136968.0,27782.0,994985.88,875.95
879.9,886.0,871.5,851682.0,15121.0,751169.44,881.4
876.9,878.5,832.2,2112425.0,45624.0,1790226.11,844.3
845.95,867.35,841.25,1926118.0,41642.0,1650897.29,863.5
869.95,878.0,853.3,1920462.0,50093.0,1667936.56,867.2
853.5,861.8,837.8,1796583.0,42858.0,1527166.85,841.5
848.0,855.2,840.0,1618222.0,32523.0,1373672.3,844.65
837.05,846.0,825.0,1437869.0,44836.0,1201338.83,833.0
836.2,848.95,834.7,1394312.0,49342.0,1173722.68,840.75
846.5,847.35,796.05,1776441.0,47664.0,1459895.02,829.3
816.0,844.9,808.5,1419193.0,55655.0,1183298.28,836.5
843.8,843.8,810.0,1181742.0,35334.0,972667.05,814.75
820.0,827.5,790.65,1783927.0,48940.0,1446311.14,800.1
801.2,829.0,800.9,1191992.0,32939.0,974931.84,821.2
805.0,819.8,783.0,1547207.0,42400.0,1242928.52,800.9
813.7,815.85,766.2,1525371.0,44153.0,1202660.31,773.95
788.95,816.0,779.65,1453227.0,32003.0,1164204.38,811.1
822.0,829.7,814.0,1288681.0,43522.0,1060796.84,818.95
818.2,825.0,797.0,1263160.0,38755.0,1022699.5,801.3
800.0,815.8,798.15,1317755.0,30221.0,1065371.61,808.65
814.8,838.0,806.2,1447046.0,37839.0,1198203.67,834.25
820.5,820.5,790.35,3040940.0,86945.0,2452861.66,801.0
807.0,807.9,755.05,6875199.0,149244.0,5344244.74,765.85
759.0,779.9,751.0,2334605.0,63557.0,1794952.38,770.15
777.95,782.0,723.0,3978270.0,80588.0,2989744.14,740.45
742.15,768.0,715.1,3354367.0,81523.0,2473291.61,763.2
770.0,770.1,741.0,1953119.0,46516.0,1466295.17,745.2
738.0,747.1,720.0,2413873.0,51688.0,1773763.85,742.7
738.0,738.0,644.75,10999017.0,177120.0,7602568.73,691.25
600.0,624.5,588.5,4072829.0,618.5,24729.27,615.85
615.1,615.2,582.0,5727078.0,594.85,33972.78,588.85
654.0,654.05,610.0,3228578.0,611.45,20347.8,616.9
673.0,673.4,647.65,2743230.0,650.4,18081.22,653.85
659.95,663.8,634.8,2247171.0,663.0,14567.12,654.4
667.0,667.1,647.9,2116180.0,656.9,13854.97,655.55
668.5,678.5,658.0,2220914.0,664.0,14854.59,668.0
629.0,666.2,616.3,2641062.0,664.3,17033.84,663.2
654.15,656.9,624.0,2461172.0,629.1,15668.52,629.15
677.95,683.0,646.0,2623217.0,651.05,17466.97,653.35
