508.0,518.7,501.75,6998608.0,100931.0,3576775.45,505.1
502.95,519.4,500.3,4021392.0,62944.0,2060859.29,514.8
517.4,524.1,510.0,3773460.0,58590.0,1955435.06,512.45
515.0,578.55,506.4,16361946.0,216961.0,9015332.28,562.7
560.0,588.0,558.1,9480000.0,134200.0,5447399.59,568.9
567.9,579.0,551.55,5925324.0,89083.0,3365395.78,555.85
561.4,572.0,550.5,3806724.0,62280.0,2141589.55,558.15
566.5,592.0,566.5,9902242.0,143567.0,5735863.9,573.05
579.0,586.4,553.4,5747898.0,87175.0,3276772.03,560.4
571.9,575.85,548.4,5685038.0,87770.0,3213881.23,572.2
573.8,576.0,553.7,3649171.0,56656.0,2062056.96,562.65
559.0,573.55,552.0,5011268.0,78308.0,2830688.63,570.2
575.75,602.5,573.3,8752432.0,128817.0,5143651.43,598.5
605.0,613.95,593.6,5825496.0,85721.0,3534661.13,598.95
606.5,619.8,602.0,5143848.0,72624.0,3144905.15,614.35
615.0,626.9,608.0,6347105.0,93055.0,3925223.3,619.0
618.5,628.8,615.7,3566558.0,54496.0,2222586.06,622.7
625.6,635.9,622.0,4319196.0,61387.0,2720024.44,630.5
634.7,637.9,617.5,3245069.0,50263.0,2041952.57,624.8
626.0,628.45,607.05,2193358.0,36110.0,1349657.19,609.45
613.5,642.0,602.1,5469511.0,86295.0,3433586.02,638.0
641.3,653.0,639.15,5305189.0,74566.0,3433469.95,647.6
650.5,663.7,645.35,3482960.0,50224.0,2277912.53,658.0
666.0,709.7,666.0,12019144.0,167358.0,8292565.79,702.85
712.7,778.0,712.5,20385278.0,265901.0,15412137.3,760.75
751.7,773.7,725.5,10198949.0,157705.0,7611792.66,732.95
741.9,751.95,728.8,5209606.0,88523.0,3857846.92,738.8
743.8,758.0,732.1,5740245.0,93590.0,4290366.22,744.0
740.0,756.3,724.35,9021704.0,158532.0,6720247.35,742.6
754.0,760.0,743.0,4560874.0,75374.0,3420163.96,746.6
745.0,759.45,738.05,4013155.0,68976.0,3006984.16,749.15
759.95,783.6,757.0,8802610.0,148724.0,6801377.63,773.2
785.7,796.4,739.25,10915818.0,184313.0,8449575.89,775.8
767.0,772.2,747.05,5112482.0,94079.0,3886019.54,753.2
763.45,768.2,696.45,5157322.0,102830.0,3811669.27,707.9
705.0,715.0,608.3,6660779.0,134399.0,4453890.81,635.5
642.0,677.9,615.0,10473685.0,195120.0,6850408.75,671.1
660.0,664.0,626.2,7474170.0,144350.0,4846239.28,650.85
671.0,675.0,648.5,5305671.0,96970.0,3511758.53,658.85
665.25,667.0,565.6,18488435.0,352894.0,11329898.16,617.2
627.0,634.0,601.0,9993289.0,185838.0,6187630.64,625.25
630.25,652.75,626.75,6195860.0,114790.0,3974519.91,645.5
648.7,657.7,618.75,7735891.0,134256.0,4933963.39,625.0
624.9,624.9,589.0,6880996.0,125685.0,4138879.73,602.6
635.0,639.0,602.7,5595962.0,99372.0,3448982.31,605.95
611.1,619.3,595.75,4924956.0,88978.0,2993881.49,601.45
597.0,612.0,555.05,7642278.0,136560.0,4451714.02,560.7
558.9,564.8,514.0,8566817.0,163643.0,4622753.7,528.95
530.5,579.75,515.6,10568921.0,189112.0,5793314.28,569.5
614.0,618.0,586.9,11622234.0,189276.0,6988790.91,594.0
581.2,591.6,571.0,4829965.0,87879.0,2805591.48,576.9
581.1,599.9,576.0,6196106.0,118366.0,3645414.23,586.95
513.7,516.45,490.35,6916776.0,504.5,34890.17,505.4
526.0,528.85,501.5,5344177.0,505.0,27273.78,504.7
548.7,558.8,521.0,4500880.0,524.0,24439.71,524.9
547.0,564.9,541.4,4607209.0,550.15,25532.79,549.65
558.7,558.95,543.85,2486783.0,551.7,13684.32,551.3
557.0,567.0,550.6,4684988.0,557.05,26138.18,557.45
560.0,563.75,534.0,4395819.0,541.05,24089.47,542.9
535.0,553.4,517.6,6251231.0,551.2,33434.62,549.35
571.8,572.1,532.1,4911200.0,532.85,26723.52,534.25
559.0,575.8,547.7,5894194.0,563.95,33201.23,566.2
