549.1,552.4,524.1,5558197.0,111881.0,2987429.73,528.0
524.9,540.0,507.5,6167245.0,120539.0,3249264.07,537.2
531.65,555.55,530.2,5228903.0,99541.0,2845876.49,553.55
548.5,559.2,538.0,4320504.0,65626.0,2376841.02,542.6
540.0,548.4,535.3,3605206.0,62681.0,1953362.78,538.25
537.05,545.9,537.05,2731510.0,64761.0,1481770.85,542.7
546.0,552.5,538.0,2216404.0,37890.0,1210609.31,550.25
553.0,560.4,552.1,2482906.0,40137.0,1383299.5,558.6
557.0,559.0,540.2,2978125.0,68054.0,1633562.0,542.05
542.0,547.4,533.75,4234057.0,50957.0,2284853.66,535.3
531.0,537.7,525.6,2985435.0,60924.0,1590152.71,532.9
532.0,545.5,532.0,3519809.0,58394.0,1907634.13,541.05
543.7,558.4,542.2,4021138.0,52437.0,2221003.03,556.25
561.0,570.5,560.25,3761968.0,71810.0,2131319.59,568.9
572.0,573.6,559.3,2610634.0,45574.0,1481463.47,562.9
559.25,564.9,550.05,2582471.0,35800.0,1437372.67,557.3
558.1,560.85,540.25,2560985.0,60512.0,1403233.63,542.2
541.05,547.25,522.5,4516986.0,78709.0,2415910.41,525.95
528.4,534.8,509.7,3965165.0,72181.0,2070296.17,513.15
514.0,546.25,504.0,7009075.0,105157.0,3684177.27,528.85
528.85,535.75,508.0,3628670.0,66110.0,1890884.21,510.45
510.0,528.0,502.2,4099496.0,92344.0,2121459.64,523.8
527.75,533.45,516.3,3175669.0,59975.0,1676216.38,532.7
537.55,544.0,529.5,2434600.0,52307.0,1307805.97,542.15
536.7,551.8,536.45,2724831.0,44642.0,1489800.76,547.65
546.0,556.9,537.5,4184667.0,66413.0,2302382.92,553.6
558.0,563.5,553.1,2136385.0,46635.0,1193206.82,558.2
560.2,561.95,541.0,3857049.0,67640.0,2113826.45,545.95
549.75,554.5,527.55,7261195.0,108024.0,3914629.38,536.55
538.5,549.8,534.8,4118938.0,77997.0,2240110.21,544.9
543.1,551.25,533.45,2646184.0,45705.0,1434272.75,539.1
540.0,546.0,532.5,1820144.0,39596.0,978284.72,536.65
537.0,544.0,531.3,2988166.0,86189.0,1603829.56,541.9
537.3,547.5,537.3,3337529.0,57326.0,1811111.31,541.1
535.7,548.0,530.15,3983780.0,79868.0,2142040.24,536.3
539.0,544.8,535.0,2268515.0,48239.0,1225102.61,542.45
544.0,547.0,537.0,2730494.0,40358.0,1480914.1,544.7
540.0,545.2,536.0,2743415.0,38664.0,1480315.06,537.65
535.0,539.8,530.25,2838789.0,59469.0,1515366.21,532.2
524.0,526.9,516.05,3627572.0,100094.0,1891288.64,521.3
525.0,535.45,523.3,3268306.0,41696.0,1726259.64,533.95
536.5,548.0,534.65,2542547.0,53708.0,1373734.69,545.45
543.0,548.0,539.1,3737545.0,76309.0,2028243.71,545.2
543.15,546.15,536.4,1860671.0,33204.0,1006483.86,540.85
537.25,560.0,537.25,3287743.0,67733.0,1820188.57,559.4
563.8,581.75,562.85,5748843.0,98523.0,3297568.7,579.25
581.9,584.65,573.75,2570942.0,38428.0,1487548.17,582.65
579.0,589.4,573.15,4041802.0,70538.0,2350988.83,574.95
576.5,588.0,576.5,2925811.0,47375.0,1707251.97,583.9
586.0,593.35,573.25,3304658.0,64933.0,1934542.91,576.35
565.0,574.4,556.8,3706056.0,50323.0,2097003.42,567.7
571.5,576.5,566.3,2104306.0,36497.0,1201944.52,573.6
577.2,577.7,565.8,2586182.0,51574.0,1475507.7,572.05
574.4,597.45,572.65,3448555.0,61409.0,2031047.51,596.4
598.0,612.45,597.7,4656264.0,79402.0,2826748.72,608.6
611.2,628.4,610.0,7233515.0,86286.0,4477062.6,624.35
626.0,626.4,614.1,2544776.0,48391.0,1572489.86,619.15
619.0,624.6,606.55,2809689.0,49503.0,1723041.05,611.65
614.95,622.0,609.65,1924738.0,43033.0,1183874.88,620.9
621.0,628.5,615.0,2276029.0,38808.0,1416584.31,625.8
620.0,622.9,611.9,2654477.0,62488.0,1635308.96,620.45
623.0,629.25,622.55,2107180.0,55837.0,1318318.79,625.5
626.2,634.7,623.0,2105826.0,57149.0,1322022.19,633.0
624.2,624.2,597.9,4277936.0,61705.0,2597346.08,600.25
589.75,596.8,574.1,4127014.0,58674.0,2416718.03,576.0
580.0,593.0,571.3,4474666.0,50723.0,2617973.04,587.0
581.25,598.0,576.95,2868279.0,41306.0,1693171.08,594.8
596.0,598.7,580.6,1936947.0,26362.0,1138737.05,582.4
584.9,594.0,583.0,1561949.0,27199.0,922914.01,592.2
592.0,597.15,580.5,1312543.0,22886.0,770665.91,583.05
577.2,582.4,562.6,1778196.0,29769.0,1017214.36,568.45
565.0,567.9,541.7,2402358.0,38330.0,1333118.0,543.9
538.5,577.75,535.95,2649906.0,41194.0,1477683.79,573.55
574.0,575.8,561.55,1466587.0,22199.0,834375.75,568.45
563.5,572.0,553.85,1902053.0,33350.0,1071434.86,558.85
561.9,563.6,552.55,1061876.0,17076.0,592305.77,557.45
552.5,564.8,545.95,1264436.0,20658.0,704347.54,551.1
545.6,557.95,545.1,1345461.0,24593.0,743280.1,553.95
557.2,580.65,557.2,1952339.0,35976.0,1117644.35,578.45
572.0,577.7,561.25,1654859.0,30431.0,944430.48,573.05
567.35,588.7,566.0,1819407.0,31517.0,1054378.53,585.45
587.0,596.9,583.45,1763934.0,29709.0,1042633.22,587.3
581.4,600.75,578.65,2671323.0,44105.0,1581738.12,588.6
585.1,600.0,585.1,1816606.0,25957.0,1081342.8,598.3
614.0,618.0,606.15,1805844.0,35794.0,1108154.44,613.85
615.0,625.0,612.15,1725051.0,26815.0,1071240.43,623.65
629.0,631.0,615.65,1222434.0,19788.0,760389.91,621.2
624.7,625.85,619.35,127383.0,3390.0,79233.8,620.95
622.0,645.8,619.0,2535902.0,37454.0,1617734.18,643.95
644.0,646.85,632.7,1353880.0,23604.0,865427.7,641.3
643.3,645.0,635.25,1414846.0,22296.0,904536.99,638.3
640.95,664.7,636.0,6291797.0,85645.0,4109730.32,662.6
668.0,689.2,666.0,3114159.0,46415.0,2100956.52,684.5
685.4,685.45,675.5,1855891.0,25315.0,1259560.51,678.35
680.9,689.0,667.15,1995959.0,30911.0,1351448.46,669.85
674.9,680.9,665.05,1878485.0,32946.0,1266956.31,676.15
678.0,681.55,668.2,1261109.0,22200.0,851461.43,674.65
675.0,679.0,669.25,1024816.0,16740.0,691668.0,676.6
679.0,704.7,678.1,3454820.0,48030.0,2395300.33,700.65
705.0,712.4,690.1,3023065.0,44690.0,2119533.19,693.45
693.9,700.3,687.6,1670621.0,26972.0,1158767.26,689.45
689.0,697.0,685.5,1316034.0,20183.0,908967.63,689.55
689.9,699.4,684.0,1580312.0,25768.0,1095384.12,693.55
693.0,696.5,677.8,1146528.0,19585.0,787033.67,681.05
682.1,683.55,670.0,1328010.0,22042.0,896240.76,675.45
692.0,705.5,688.0,4923702.0,92438.0,3440397.17,703.0
707.5,707.6,694.0,2196524.0,47676.0,1538217.81,698.65
700.95,701.0,674.9,2263398.0,44654.0,1543913.28,678.3
671.65,689.0,671.1,2541610.0,71444.0,1730856.24,683.55
682.0,695.0,676.05,2341232.0,31341.0,1608124.08,693.25
695.2,719.9,695.2,3325780.0,51046.0,2370797.61,709.95
710.3,719.5,710.0,2673652.0,84446.0,1911686.93,714.65
709.05,719.8,698.9,3126555.0,71661.0,2220976.84,717.9
718.0,750.0,718.0,5073277.0,81034.0,3753083.94,741.3
744.0,762.5,732.2,3246364.0,76081.0,2422757.89,759.6
758.25,766.75,746.4,2094174.0,46688.0,1588792.12,750.6
751.2,752.0,733.55,2226632.0,57086.0,1648185.37,735.75
731.9,738.8,713.1,2738801.0,57964.0,1981459.06,716.8
713.0,728.8,713.0,3440823.0,92909.0,2478550.19,717.25
715.0,721.3,702.05,3324711.0,67074.0,2358423.61,704.8
707.7,713.6,695.5,2408806.0,61214.0,1695828.82,698.9
691.9,718.5,690.25,2659124.0,59904.0,1888481.31,708.55
702.0,704.3,680.2,4918710.0,92514.0,3399295.4,690.95
684.0,700.0,670.0,4482376.0,59435.0,3074844.73,686.4
700.0,724.5,699.65,3234678.0,62766.0,2302113.47,719.75
730.05,736.5,721.1,3364672.0,56754.0,2457830.27,728.45
726.0,744.8,720.1,2198278.0,61408.0,1607257.2,741.25
748.45,749.5,731.0,2260231.0,57974.0,1671174.97,735.45
737.6,748.9,732.5,1937172.0,29056.0,1438848.35,745.05
746.15,748.3,736.7,1399995.0,24715.0,1038975.16,741.0
746.0,748.75,736.4,1620342.0,41037.0,1202858.34,742.45
744.0,769.45,736.35,4093776.0,74908.0,3100792.64,767.6
767.6,775.0,761.8,2006363.0,39806.0,1546979.57,772.05
769.0,774.65,766.05,735005.0,18155.0,567044.32,772.55
773.0,795.8,771.0,2125479.0,49454.0,1674047.02,792.2
796.5,804.9,789.8,2832814.0,50892.0,2257255.61,793.9
788.55,788.8,768.35,2549801.0,60759.0,1986289.26,771.65
770.0,776.0,754.25,3113425.0,59009.0,2373871.96,757.35
770.0,774.5,761.0,2226121.0,45677.0,1705411.65,769.15
780.0,782.3,751.35,2653088.0,62941.0,2032066.41,763.85
766.0,781.0,758.5,1884698.0,52264.0,1457428.69,777.85
785.5,798.75,776.0,3599571.0,60280.0,2833280.44,781.75
787.95,793.0,775.2,6196743.0,112361.0,4867347.8,786.7
818.0,825.0,807.0,6019271.0,121284.0,4918934.74,813.2
813.5,818.7,800.0,4912721.0,76640.0,3986043.08,802.65
809.95,827.25,806.3,2934392.0,59891.0,2399434.3,824.95
827.0,862.95,827.0,4086867.0,70844.0,3450821.37,858.35
861.0,880.0,848.5,4883563.0,98333.0,4225008.18,855.2
859.0,862.9,841.4,2261484.0,48636.0,1923935.5,852.0
864.4,881.75,857.5,3743139.0,117500.0,3255040.86,876.2
880.0,885.0,862.2,3523622.0,128403.0,3082094.91,882.85
881.2,895.0,874.35,3031156.0,97610.0,2678141.1,883.8
879.05,887.9,872.0,3622135.0,97687.0,3176811.42,874.25
878.0,885.95,857.0,3053839.0,71952.0,2651873.4,862.45
858.95,858.95,819.05,8153338.0,180998.0,6790646.98,832.2
839.9,840.7,801.0,5855579.0,151180.0,4800480.86,807.15
811.0,821.9,791.6,3634656.0,87406.0,2948899.44,802.35
800.8,827.0,794.0,3827363.0,76028.0,3114289.24,807.85
810.0,819.9,798.1,3011414.0,68113.0,2441276.72,810.8
805.0,807.5,791.0,2545399.0,98665.0,2038197.57,796.55
789.7,829.8,734.0,4361045.0,80532.0,3556910.0,817.8
820.0,835.0,820.0,2440387.0,50013.0,2023650.16,826.55
824.2,841.2,815.25,2972844.0,76475.0,2455379.6,839.1
842.0,845.0,831.25,2238555.0,51872.0,1875473.08,835.05
839.5,839.55,812.1,2529380.0,57262.0,2086488.38,815.65
816.0,824.85,806.15,2533793.0,57429.0,2066929.8,819.65
823.5,827.2,802.6,2599640.0,81954.0,2114367.88,813.35
813.9,832.0,804.0,2502316.0,68759.0,2056939.52,825.05
841.0,841.8,806.75,3236131.0,83619.0,2667192.53,811.0
812.0,812.0,795.0,3431020.0,79778.0,2753694.28,800.35
803.0,810.65,793.0,3155023.0,89990.0,2535676.76,794.85
795.0,801.15,780.1,4296954.0,135336.0,3393037.52,783.6
789.9,824.5,786.1,3915772.0,126201.0,3160798.59,820.8
829.5,868.25,812.0,5970510.0,99577.0,5018732.05,861.95
875.0,888.5,865.05,5868224.0,106896.0,5158041.69,882.5
884.9,885.0,865.0,2064553.0,56853.0,1803681.75,878.65
906.05,908.95,849.8,4175246.0,79998.0,3670195.82,856.65
855.0,864.9,842.5,2742124.0,82766.0,2343833.15,856.7
845.0,848.8,821.25,2761990.0,81210.0,2305984.29,824.15
825.95,846.0,816.95,3457282.0,80466.0,2880232.87,827.6
828.0,833.3,816.4,2793968.0,73409.0,2302519.68,822.9
829.0,833.5,819.6,1789222.0,36679.0,1475933.92,823.2
831.25,832.9,797.5,2707676.0,65968.0,2201250.54,803.35
807.0,819.9,797.5,2490471.0,54255.0,2020845.96,813.85
821.5,838.8,816.5,2528372.0,53791.0,2087488.17,833.2
837.0,858.9,828.8,4313163.0,93354.0,3656939.68,855.7
863.0,870.6,825.35,3814090.0,85397.0,3264430.29,834.0
828.95,842.0,816.55,3370878.0,99661.0,2797969.98,832.05
836.4,839.0,823.6,1737770.0,37758.0,1441831.27,829.2
828.7,836.0,812.2,4298524.0,99388.0,3539317.83,822.65
823.0,827.0,804.0,2928184.0,68080.0,2386492.12,806.5
801.0,823.0,792.05,8445122.0,156204.0,6788223.48,806.35
812.8,822.0,783.2,5623118.0,105012.0,4525305.77,816.0
819.35,827.7,815.0,2537412.0,48484.0,2085879.5,822.95
827.7,833.9,810.8,2854952.0,62474.0,2346656.19,815.75
812.2,851.0,808.1,2816508.0,61968.0,2344506.64,847.75
850.05,857.8,841.0,2319517.0,63787.0,1969813.76,845.9
852.5,852.5,835.45,2731165.0,65231.0,2303211.63,840.8
843.8,843.8,819.0,3971834.0,77434.0,3300438.21,820.6
826.0,843.8,821.85,3962373.0,79430.0,3310753.49,841.7
846.45,850.4,838.05,2316823.0,48683.0,1956529.59,842.6
843.9,846.8,835.65,1972159.0,64999.0,1659085.07,841.7
844.3,864.0,836.0,3430368.0,93561.0,2935205.04,845.65
848.65,854.6,835.4,2490976.0,55953.0,2104369.4,850.8
850.35,850.35,806.2,4003026.0,119258.0,3304162.16,809.4
812.9,815.7,775.05,4567680.0,120366.0,3649344.09,787.9
782.65,803.0,771.8,3571923.0,111603.0,2818207.43,783.75
790.0,801.6,776.2,6894513.0,148459.0,5444030.06,796.05
805.0,855.0,804.9,13240793.0,254930.0,11034616.93,851.3
854.0,854.7,820.5,5122626.0,124913.0,4262668.27,823.95
827.8,830.2,803.85,3065049.0,111679.0,2492962.54,811.1
808.8,831.8,805.5,4950845.0,131168.0,4072413.93,826.45
824.0,844.9,820.0,3363122.0,88419.0,2807244.86,834.55
831.6,848.8,826.95,6495111.0,77394.0,5461874.93,839.45
847.0,859.2,840.0,2191718.0,57346.0,1872740.16,853.9
852.0,865.55,849.2,2320372.0,61995.0,1993502.32,857.45
850.0,854.0,817.0,3083251.0,70544.0,2561328.48,821.05
819.8,819.8,788.2,3236113.0,83797.0,2600740.53,798.4
806.5,829.5,803.45,3420271.0,86588.0,2804603.62,826.1
832.0,848.4,827.0,2009782.0,48196.0,1691718.57,844.35
843.5,843.5,819.0,2395023.0,60831.0,1978984.34,822.65
826.0,849.75,825.6,3885205.0,80288.0,3262997.0,840.75
839.4,845.0,826.4,3017462.0,82308.0,2529674.21,838.8
844.4,864.3,841.6,3405396.0,99790.0,2908619.26,849.55
853.7,868.8,852.05,2398380.0,70596.0,2065570.58,864.55
864.0,877.75,858.0,3512777.0,75730.0,3057871.37,864.05
866.7,879.0,866.0,2373602.0,55622.0,2071447.82,874.8
869.95,871.0,852.9,1914694.0,49692.0,1647309.37,860.8
863.8,872.5,861.2,1818249.0,37748.0,1577122.26,866.85
867.0,868.25,850.55,1245685.0,39680.0,1068787.81,852.7
856.2,864.5,845.25,1727408.0,56365.0,1477813.16,860.75
848.0,874.0,848.0,1802375.0,51565.0,1564178.51,870.9
871.7,875.9,856.1,3056727.0,60111.0,2635643.92,859.05
860.7,884.35,860.7,2171914.0,49335.0,1904844.8,882.3
884.9,897.5,878.1,2540825.0,70083.0,2253624.99,879.55
882.95,883.05,841.35,3324043.0,79850.0,2855065.66,845.7
843.0,843.7,825.0,4313922.0,99460.0,3582731.61,829.4
835.0,835.9,820.25,3211097.0,84394.0,2657732.22,827.15
827.0,841.0,818.15,2694390.0,51666.0,2237496.24,823.4
830.0,830.5,815.55,2111209.0,44192.0,1735183.08,822.6
822.9,835.5,818.2,2315267.0,64119.0,1912372.46,823.2
823.0,836.4,823.0,1758441.0,48223.0,1463132.25,833.45
840.0,843.45,802.0,3091667.0,79840.0,2526881.07,804.6
798.9,810.85,794.0,3037849.0,96529.0,2435645.17,805.45
811.9,815.0,798.05,1925893.0,43443.0,1552686.2,803.55
804.0,819.0,796.1,2090544.0,53854.0,1684376.05,815.5
820.0,823.7,811.6,2119030.0,55644.0,1732446.29,817.1
810.5,828.4,807.15,3023062.0,81432.0,2477523.11,824.65
826.0,834.75,822.0,1934474.0,55202.0,1601363.3,829.9
835.8,864.0,835.1,3212501.0,137642.0,2747652.78,859.4
860.9,869.8,855.8,2584079.0,84722.0,2235501.54,866.4
861.0,873.8,852.5,1926650.0,54934.0,1667107.49,860.05
857.4,865.0,848.0,1909350.0,42809.0,1639314.32,858.65
852.0,855.6,839.6,1747922.0,40684.0,1482876.7,850.75
833.0,840.0,824.0,2601782.0,77876.0,2166091.85,837.55
839.0,846.0,834.05,2180251.0,58578.0,1834253.82,843.85
843.9,871.5,841.65,2001672.0,75112.0,1717690.91,867.05
868.0,878.0,867.0,2549172.0,106546.0,2225746.03,869.7
869.8,874.55,862.2,1086835.0,28016.0,945492.55,871.35
859.7,870.7,855.0,1967910.0,45935.0,1698563.37,869.55
870.0,877.9,856.25,1703393.0,45866.0,1477922.61,862.0
850.0,852.65,792.2,10252144.0,226400.0,8341361.44,797.5
809.0,820.0,795.0,6145893.0,133519.0,4946339.71,799.8
807.95,814.35,804.0,2491651.0,92439.0,2016428.09,809.85
815.0,820.1,788.0,4772312.0,123002.0,3840423.7,814.5
815.0,821.9,806.0,2628540.0,73816.0,2142486.13,812.0
811.7,815.0,801.0,2743543.0,72462.0,2211277.15,804.3
808.0,835.7,804.8,5620133.0,125947.0,4635432.47,830.35
821.0,836.0,812.0,4237191.0,89376.0,3495666.49,824.55
825.9,827.0,814.0,2146826.0,66033.0,1758452.72,817.95
820.0,822.55,805.05,1594342.0,39827.0,1295550.88,807.65
807.0,824.9,801.1,2642907.0,82846.0,2160254.72,823.1
822.0,832.0,815.05,1978468.0,50035.0,1630055.7,820.35
821.0,827.5,806.0,2551913.0,55332.0,2080857.05,808.15
808.0,809.35,782.25,3218572.0,90148.0,2542719.88,785.3
787.95,799.95,784.1,2159373.0,62772.0,1710124.08,794.95
801.9,821.0,796.0,6444679.0,147114.0,5222732.7,816.1
822.0,825.9,808.8,3904096.0,112973.0,3195158.98,812.5
817.9,840.8,814.1,4308235.0,104809.0,3579927.47,828.95
834.95,840.9,824.25,3818215.0,76752.0,3189726.18,833.25
831.5,843.5,825.05,3742828.0,101356.0,3132085.67,841.65
844.0,846.45,829.2,1322980.0,39339.0,1106332.79,830.6
833.0,836.4,825.0,1450696.0,38938.0,1203735.25,827.6
828.0,829.7,819.35,1332890.0,36697.0,1098110.87,821.45
824.0,834.3,812.1,2218316.0,56785.0,1832104.84,816.75
820.0,823.0,797.0,2514120.0,83908.0,2030660.41,798.65
794.8,795.0,766.7,3082925.0,103374.0,2411878.44,770.0
780.0,785.0,757.2,3570139.0,91058.0,2751979.63,762.15
766.0,798.8,765.0,3792497.0,103224.0,2978708.39,796.8
796.95,802.5,783.4,1488526.0,39696.0,1180679.7,790.6
794.95,800.0,781.75,1994833.0,50024.0,1576575.87,786.0
788.0,789.6,771.55,1695435.0,56868.0,1322647.83,774.25
774.0,775.8,703.3,6941370.0,156736.0,5115167.92,720.05
708.95,709.0,679.3,9555181.0,201818.0,6598744.66,692.15
663.0,663.0,595.0,9807304.0,203946.0,6253221.64,629.7
648.0,684.95,637.5,7175770.0,165860.0,4742757.82,680.7
680.7,695.0,662.8,5683983.0,112318.0,3874836.6,681.65
704.7,705.0,668.6,6174290.0,146524.0,4228509.19,687.6
699.85,701.8,658.8,5860351.0,145781.0,4015784.12,676.7
676.95,694.25,671.0,2981871.0,69195.0,2044754.81,689.45
679.9,679.9,652.8,4187122.0,106637.0,2785973.08,666.4
675.0,677.2,652.3,3786000.0,81452.0,2509770.65,659.25
666.0,676.4,660.8,3012539.0,79595.0,2016153.6,671.7
665.0,668.0,635.0,3741018.0,81330.0,2413588.04,647.2
649.0,656.25,641.1,2689576.0,62787.0,1748345.52,650.7
656.4,700.9,653.2,6837817.0,157012.0,4666360.7,696.85
717.75,723.9,710.0,6101729.0,132017.0,4374819.4,716.55
695.0,719.7,691.0,3547050.0,77461.0,2490121.14,713.0
719.7,726.35,704.35,3034075.0,80228.0,2167108.91,710.95
710.0,734.1,706.3,3313141.0,82013.0,2404574.91,731.65
732.7,741.25,725.35,3222184.0,81365.0,2359140.81,729.0
735.0,760.4,735.0,5430489.0,137499.0,4076169.91,758.45
773.0,779.0,763.6,5365819.0,92783.0,4140007.44,771.65
759.65,772.8,755.9,3252948.0,62607.0,2490629.19,767.2
772.0,773.8,723.0,3825182.0,85574.0,2862338.92,733.25
723.0,743.9,714.25,5706467.0,116607.0,4146332.23,738.25
737.7,743.5,718.6,3667709.0,91299.0,2682984.16,720.9
720.0,741.5,720.0,3474133.0,73141.0,2548998.44,729.9
720.1,749.0,702.75,7700819.0,171116.0,5641243.92,738.6
744.3,754.35,723.3,4205081.0,110424.0,3089830.92,729.7
739.0,739.4,715.0,3744719.0,103176.0,2719474.21,728.6
732.75,753.0,732.75,3239722.0,70499.0,2412802.15,750.25
752.4,756.6,736.9,2644421.0,57551.0,1969784.78,743.1
743.1,745.65,733.6,2485788.0,55102.0,1835255.0,735.75
733.0,735.5,720.45,2761350.0,61656.0,2009516.81,727.35
733.3,741.9,720.1,2676181.0,59442.0,1957413.18,725.65
729.3,736.5,720.6,2329517.0,63550.0,1697285.51,723.75
725.9,736.1,724.0,3022456.0,64521.0,2211445.34,733.8
733.0,742.6,730.0,1934281.0,50599.0,1428092.4,738.7
742.0,761.1,742.0,3951155.0,104779.0,2987192.0,759.15
760.0,774.7,752.25,3243650.0,82426.0,2472693.94,773.2
772.85,775.95,766.1,1877471.0,44975.0,1446307.99,770.45
770.9,778.7,761.35,2724244.0,51432.0,2101170.65,770.1
770.0,775.4,757.0,1886508.0,44424.0,1445818.92,765.3
772.6,780.0,764.0,2474290.0,78053.0,1908674.8,771.15
774.0,776.0,743.6,2263140.0,58992.0,1710244.11,746.2
746.0,756.3,742.0,2730989.0,99235.0,2046673.42,751.3
741.0,748.45,716.8,4021169.0,110077.0,2946351.56,727.65
729.9,747.6,707.75,11994807.0,229812.0,8805012.35,743.6
749.9,765.65,744.0,4009751.0,91586.0,3043988.82,758.65
755.2,773.5,752.4,2661648.0,85107.0,2032699.93,772.0
775.4,781.5,766.5,3031232.0,84646.0,2348388.26,779.3
